기준일자,Returns,Volatility,Sharpe Ratio,A005930-삼성전자-종가,A000660-SK하이닉스-종가,A006400-삼성SDI-종가,A005380-현대차-종가,A000270-기아-종가,A005490-POSCO홀딩스-종가,A012330-현대모비스-종가,A015760-한국전력-종가,A033780-KT&G-종가,A003550-LG-종가
20210827,0.33629237911571663,0.300235404201165,1.1200956796234216,0.25288303164494946,0.05825436059876855,0.06263222235309172,0.03793757455896826,0.030565105049840155,0.09925167006082443,0.011873330043698857,0.11414460641912988,0.2970525841313303,0.03540551513939831
20210830,0.3237385382513832,0.3001015220047491,1.0787634000945188,0.25288303164494946,0.05825436059876855,0.06263222235309172,0.03793757455896826,0.030565105049840155,0.09925167006082443,0.011873330043698857,0.11414460641912988,0.2970525841313303,0.03540551513939831
20210831,0.32669364800573425,0.3001439314084145,1.0884566163731386,0.25288303164494946,0.05825436059876855,0.06263222235309172,0.03793757455896826,0.030565105049840155,0.09925167006082443,0.011873330043698857,0.11414460641912988,0.2970525841313303,0.03540551513939831
20210901,0.33705958325081636,0.3005630993513923,1.121427028062269,0.25288303164494946,0.05825436059876855,0.06263222235309172,0.03793757455896826,0.030565105049840155,0.09925167006082443,0.011873330043698857,0.11414460641912988,0.2970525841313303,0.03540551513939831
20210902,0.3388949212816651,0.30056670387590306,1.127519838064255,0.25288303164494946,0.05825436059876855,0.06263222235309172,0.03793757455896826,0.030565105049840155,0.09925167006082443,0.011873330043698857,0.11414460641912988,0.2970525841313303,0.03540551513939831
20210903,0.3245166477060626,0.3006277469027856,1.0794633930147572,0.25288303164494946,0.05825436059876855,0.06263222235309172,0.03793757455896826,0.030565105049840155,0.09925167006082443,0.011873330043698857,0.11414460641912988,0.2970525841313303,0.03540551513939831
20210906,0.33123434184269795,0.30069916099442484,1.1015472765114873,0.25288303164494946,0.05825436059876855,0.06263222235309172,0.03793757455896826,0.030565105049840155,0.09925167006082443,0.011873330043698857,0.11414460641912988,0.2970525841313303,0.03540551513939831
20210907,0.33311704484930055,0.3007084861470132,1.1077740077027396,0.25288303164494946,0.05825436059876855,0.06263222235309172,0.03793757455896826,0.030565105049840155,0.09925167006082443,0.011873330043698857,0.11414460641912988,0.2970525841313303,0.03540551513939831
20210908,0.3249756380767146,0.30072485105037944,1.0806411141002528,0.25288303164494946,0.05825436059876855,0.06263222235309172,0.03793757455896826,0.030565105049840155,0.09925167006082443,0.011873330043698857,0.11414460641912988,0.2970525841313303,0.03540551513939831
20210909,0.31832586410003094,0.30066066051511964,1.058754622419327,0.25288303164494946,0.05825436059876855,0.06263222235309172,0.03793757455896826,0.030565105049840155,0.09925167006082443,0.011873330043698857,0.11414460641912988,0.2970525841313303,0.03540551513939831
20210910,0.3032272646053276,0.3008461801614788,1.0079146241530166,0.25288303164494946,0.05825436059876855,0.06263222235309172,0.03793757455896826,0.030565105049840155,0.09925167006082443,0.011873330043698857,0.11414460641912988,0.2970525841313303,0.03540551513939831
20210913,0.29723684935734873,0.3007631925713063,0.9882753498398195,0.25288303164494946,0.05825436059876855,0.06263222235309172,0.03793757455896826,0.030565105049840155,0.09925167006082443,0.011873330043698857,0.11414460641912988,0.2970525841313303,0.03540551513939831
20210914,0.3039217125582079,0.30092632315928863,1.0099538962476662,0.25288303164494946,0.05825436059876855,0.06263222235309172,0.03793757455896826,0.030565105049840155,0.09925167006082443,0.011873330043698857,0.11414460641912988,0.2970525841313303,0.03540551513939831
20210915,0.3127311515749997,0.3007773999359787,1.039742851828513,0.25288303164494946,0.05825436059876855,0.06263222235309172,0.03793757455896826,0.030565105049840155,0.09925167006082443,0.011873330043698857,0.11414460641912988,0.2970525841313303,0.03540551513939831
20210916,0.31193270412687774,0.3007774687768929,1.037088001954892,0.25288303164494946,0.05825436059876855,0.06263222235309172,0.03793757455896826,0.030565105049840155,0.09925167006082443,0.011873330043698857,0.11414460641912988,0.2970525841313303,0.03540551513939831
20210917,0.31842852189656784,0.3005766811757911,1.0593919683022122,0.25288303164494946,0.05825436059876855,0.06263222235309172,0.03793757455896826,0.030565105049840155,0.09925167006082443,0.011873330043698857,0.11414460641912988,0.2970525841313303,0.03540551513939831
20210923,0.3139698894174267,0.30047784993435295,1.0449019436408422,0.25288303164494946,0.05825436059876855,0.06263222235309172,0.03793757455896826,0.030565105049840155,0.09925167006082443,0.011873330043698857,0.11414460641912988,0.2970525841313303,0.03540551513939831
20210924,0.3076892133067449,0.3005542223543779,1.0237394467343544,0.25288303164494946,0.05825436059876855,0.06263222235309172,0.03793757455896826,0.030565105049840155,0.09925167006082443,0.011873330043698857,0.11414460641912988,0.2970525841313303,0.03540551513939831
20210927,0.32856027848003244,0.29949082234309554,1.0970629280373574,0.25288303164494946,0.05825436059876855,0.06263222235309172,0.03793757455896826,0.030565105049840155,0.09925167006082443,0.011873330043698857,0.11414460641912988,0.2970525841313303,0.03540551513939831
20210928,0.33292714020250846,0.2994628298385751,1.111747793146723,0.25288303164494946,0.05825436059876855,0.06263222235309172,0.03793757455896826,0.030565105049840155,0.09925167006082443,0.011873330043698857,0.11414460641912988,0.2970525841313303,0.03540551513939831
20210929,0.3196428349698383,0.29976893701993856,1.0662973894075551,0.25288303164494946,0.05825436059876855,0.06263222235309172,0.03793757455896826,0.030565105049840155,0.09925167006082443,0.011873330043698857,0.11414460641912988,0.2970525841313303,0.03540551513939831
20210930,0.2973781642499588,0.29997128614140506,0.9913554329655943,0.25288303164494946,0.05825436059876855,0.06263222235309172,0.03793757455896826,0.030565105049840155,0.09925167006082443,0.011873330043698857,0.11414460641912988,0.2970525841313303,0.03540551513939831
20211001,0.30882827015931014,0.29993260879928824,1.0296588670222744,0.25288303164494946,0.05825436059876855,0.06263222235309172,0.03793757455896826,0.030565105049840155,0.09925167006082443,0.011873330043698857,0.11414460641912988,0.2970525841313303,0.03540551513939831
20211005,0.28890434085616473,0.3001081166232511,0.9626675349765653,0.25288303164494946,0.05825436059876855,0.06263222235309172,0.03793757455896826,0.030565105049840155,0.09925167006082443,0.011873330043698857,0.11414460641912988,0.2970525841313303,0.03540551513939831
20211006,0.2746678987075443,0.30021807682526896,0.9148946046556844,0.25288303164494946,0.05825436059876855,0.06263222235309172,0.03793757455896826,0.030565105049840155,0.09925167006082443,0.011873330043698857,0.11414460641912988,0.2970525841313303,0.03540551513939831
20211007,0.261340720899588,0.3004930503908201,0.869706372775308,0.25288303164494946,0.05825436059876855,0.06263222235309172,0.03793757455896826,0.030565105049840155,0.09925167006082443,0.011873330043698857,0.11414460641912988,0.2970525841313303,0.03540551513939831
20211008,0.2658643487297321,0.30060444513014145,0.8844325259881993,0.25288303164494946,0.05825436059876855,0.06263222235309172,0.03793757455896826,0.030565105049840155,0.09925167006082443,0.011873330043698857,0.11414460641912988,0.2970525841313303,0.03540551513939831
20211012,0.2657242646613462,0.30060512192725236,0.8839645278088526,0.25288303164494946,0.05825436059876855,0.06263222235309172,0.03793757455896826,0.030565105049840155,0.09925167006082443,0.011873330043698857,0.11414460641912988,0.2970525841313303,0.03540551513939831
20211013,0.25780197084663403,0.30092786528623766,0.8566902589808923,0.25288303164494946,0.05825436059876855,0.06263222235309172,0.03793757455896826,0.030565105049840155,0.09925167006082443,0.011873330043698857,0.11414460641912988,0.2970525841313303,0.03540551513939831
20211014,0.2652068213459841,0.30102448474332105,0.8810141194066718,0.25288303164494946,0.05825436059876855,0.06263222235309172,0.03793757455896826,0.030565105049840155,0.09925167006082443,0.011873330043698857,0.11414460641912988,0.2970525841313303,0.03540551513939831
20211015,0.2645317981878849,0.3010072814063116,0.8788219240145535,0.25288303164494946,0.05825436059876855,0.06263222235309172,0.03793757455896826,0.030565105049840155,0.09925167006082443,0.011873330043698857,0.11414460641912988,0.2970525841313303,0.03540551513939831
20211018,0.27807142514743,0.3011280360002277,0.9234325333534196,0.25288303164494946,0.05825436059876855,0.06263222235309172,0.03793757455896826,0.030565105049840155,0.09925167006082443,0.011873330043698857,0.11414460641912988,0.2970525841313303,0.03540551513939831
20211019,0.2747591346609928,0.30114748346372877,0.912374001936781,0.25288303164494946,0.05825436059876855,0.06263222235309172,0.03793757455896826,0.030565105049840155,0.09925167006082443,0.011873330043698857,0.11414460641912988,0.2970525841313303,0.03540551513939831
20211020,0.2793776633334158,0.3011765190639445,0.9276209984819551,0.25288303164494946,0.05825436059876855,0.06263222235309172,0.03793757455896826,0.030565105049840155,0.09925167006082443,0.011873330043698857,0.11414460641912988,0.2970525841313303,0.03540551513939831
20211021,0.2790894258757523,0.3011825801272231,0.9266453118167114,0.25288303164494946,0.05825436059876855,0.06263222235309172,0.03793757455896826,0.030565105049840155,0.09925167006082443,0.011873330043698857,0.11414460641912988,0.2970525841313303,0.03540551513939831
20211022,0.2815299035727331,0.3011752850755055,0.9347709374696956,0.25288303164494946,0.05825436059876855,0.06263222235309172,0.03793757455896826,0.030565105049840155,0.09925167006082443,0.011873330043698857,0.11414460641912988,0.2970525841313303,0.03540551513939831
20211025,0.2827813502212696,0.30116928274368876,0.9389448606614099,0.25288303164494946,0.05825436059876855,0.06263222235309172,0.03793757455896826,0.030565105049840155,0.09925167006082443,0.011873330043698857,0.11414460641912988,0.2970525841313303,0.03540551513939831
20211026,0.29443703035453966,0.30113679760277423,0.9777517483696159,0.25288303164494946,0.05825436059876855,0.06263222235309172,0.03793757455896826,0.030565105049840155,0.09925167006082443,0.011873330043698857,0.11414460641912988,0.2970525841313303,0.03540551513939831
20211027,0.29009297721001426,0.3010262250452948,0.9636800819143401,0.25288303164494946,0.05825436059876855,0.06263222235309172,0.03793757455896826,0.030565105049840155,0.09925167006082443,0.011873330043698857,0.11414460641912988,0.2970525841313303,0.03540551513939831
20211028,0.2708245614352167,0.3009214759574419,0.8999841589023654,0.25288303164494946,0.05825436059876855,0.06263222235309172,0.03793757455896826,0.030565105049840155,0.09925167006082443,0.011873330043698857,0.11414460641912988,0.2970525841313303,0.03540551513939831
20211029,0.2684071828511475,0.30093211894717864,0.891919359721984,0.25288303164494946,0.05825436059876855,0.06263222235309172,0.03793757455896826,0.030565105049840155,0.09925167006082443,0.011873330043698857,0.11414460641912988,0.2970525841313303,0.03540551513939831
20211101,0.2532623692359241,0.3011358553205509,0.8410236269152778,0.25288303164494946,0.05825436059876855,0.06263222235309172,0.03793757455896826,0.030565105049840155,0.09925167006082443,0.011873330043698857,0.11414460641912988,0.2970525841313303,0.03540551513939831
20211102,0.2592514390372273,0.3011731791689919,0.8608052010227585,0.25288303164494946,0.05825436059876855,0.06263222235309172,0.03793757455896826,0.030565105049840155,0.09925167006082443,0.011873330043698857,0.11414460641912988,0.2970525841313303,0.03540551513939831
20211103,0.277400070703823,0.3016347637605472,0.919655504045406,0.25288303164494946,0.05825436059876855,0.06263222235309172,0.03793757455896826,0.030565105049840155,0.09925167006082443,0.011873330043698857,0.11414460641912988,0.2970525841313303,0.03540551513939831
20211104,0.2718909197372147,0.3017391108843278,0.901079475379791,0.25288303164494946,0.05825436059876855,0.06263222235309172,0.03793757455896826,0.030565105049840155,0.09925167006082443,0.011873330043698857,0.11414460641912988,0.2970525841313303,0.03540551513939831
20211105,0.274907951816673,0.3018499003572857,0.9107438879101077,0.25288303164494946,0.05825436059876855,0.06263222235309172,0.03793757455896826,0.030565105049840155,0.09925167006082443,0.011873330043698857,0.11414460641912988,0.2970525841313303,0.03540551513939831
20211108,0.2756016992594641,0.30184279444890383,0.9130637017943397,0.25288303164494946,0.05825436059876855,0.06263222235309172,0.03793757455896826,0.030565105049840155,0.09925167006082443,0.011873330043698857,0.11414460641912988,0.2970525841313303,0.03540551513939831
20211109,0.2778101440444933,0.30187172194302164,0.920292044105178,0.25288303164494946,0.05825436059876855,0.06263222235309172,0.03793757455896826,0.030565105049840155,0.09925167006082443,0.011873330043698857,0.11414460641912988,0.2970525841313303,0.03540551513939831
20211110,0.2667051286461916,0.30179249257531887,0.8837367900383724,0.25288303164494946,0.05825436059876855,0.06263222235309172,0.03793757455896826,0.030565105049840155,0.09925167006082443,0.011873330043698857,0.11414460641912988,0.2970525841313303,0.03540551513939831
20211111,0.2550928620274927,0.3020445339594619,0.8445538102726577,0.25288303164494946,0.05825436059876855,0.06263222235309172,0.03793757455896826,0.030565105049840155,0.09925167006082443,0.011873330043698857,0.11414460641912988,0.2970525841313303,0.03540551513939831
20211112,0.24933906007365325,0.30211097189092706,0.8253227564461765,0.25288303164494946,0.05825436059876855,0.06263222235309172,0.03793757455896826,0.030565105049840155,0.09925167006082443,0.011873330043698857,0.11414460641912988,0.2970525841313303,0.03540551513939831
20211115,0.2702845436594117,0.30197513764191525,0.8950556187175828,0.25288303164494946,0.05825436059876855,0.06263222235309172,0.03793757455896826,0.030565105049840155,0.09925167006082443,0.011873330043698857,0.11414460641912988,0.2970525841313303,0.03540551513939831
20211116,0.2859261832861918,0.30177473281586437,0.947482185198908,0.25288303164494946,0.05825436059876855,0.06263222235309172,0.03793757455896826,0.030565105049840155,0.09925167006082443,0.011873330043698857,0.11414460641912988,0.2970525841313303,0.03540551513939831
20211117,0.2793119943706418,0.3017707820958655,0.9255766659408098,0.25288303164494946,0.05825436059876855,0.06263222235309172,0.03793757455896826,0.030565105049840155,0.09925167006082443,0.011873330043698857,0.11414460641912988,0.2970525841313303,0.03540551513939831
20211118,0.2651182221383487,0.301925428021182,0.8780917323722365,0.25288303164494946,0.05825436059876855,0.06263222235309172,0.03793757455896826,0.030565105049840155,0.09925167006082443,0.011873330043698857,0.11414460641912988,0.2970525841313303,0.03540551513939831
